id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
983470,New Orleans Downtown Condo,5389897,John,,Lower Garden District,29.94384002,-90.06846467,Entire home/apt,149,2,30,2/19/17,0.63,1,134
16725935,Greek Revival Luxury Home in Lower Garden District,110887182,Chris,,Lower Garden District,29.93238711,-90.07473287,Entire home/apt,950,2,1,2/20/17,1,1,325
6589875,Streetcar Line Luxury,34472398,Lauren,,Lower Garden District,29.93652981,-90.07529681,Entire home/apt,189,1,149,2/20/17,7.02,2,292
937424,CONVENTION  CENTER/ GREEK REVIVAL,4848693,Art,,Lower Garden District,29.93185926,-90.06575941,Entire home/apt,175,3,62,2/27/17,1.28,2,323
2657576,Heart of the Lower Garden Dist. on Magazine Street,3526606,Annie,,Lower Garden District,29.93127064,-90.0752511,Private room,55,1,3,2/26/17,3,1,113
17172860,"Luxury Historic Mansion- Rountree Bland, 1869",115528709,Andrea,,Lower Garden District,29.93371692,-90.07834091,Entire home/apt,750,6,0,,,1,87
10537280,Lower Garden - Walk to Mardi Gras!,2336036,Chris,,Lower Garden District,29.93538385,-90.06952741,Entire home/apt,299,4,0,,,1,0
15435838,Warehouse Distr. w/ Parking - 2 Rooms,19784831,Brennen,,Lower Garden District,29.93445826,-90.06728846,Entire home/apt,399,2,1,2/28/17,0.24,1,83
8554543,Walk to Cnvntn Cntr - Great Place!,149522,Catherine,,Lower Garden District,29.93769311,-90.06803462,Private room,58,1,25,7/16/16,1.47,8,0
5883944,Walk to ww2 museum streetcar & qtr,30555814,Jo,,Lower Garden District,29.93743742,-90.07024482,Entire home/apt,120,3,1,4/22/15,0.04,1,0
15681460,The III Muse 2.0 an LGD GEM,10847245,Charlie,,Lower Garden District,29.93806282,-90.0727858,Entire home/apt,125,3,11,2/27/17,2.95,3,116
5556154,"Designer Loft, Magazine St, Porch ",4271460,Christian,,Lower Garden District,29.92801102,-90.07654008,Entire home/apt,400,3,1,1/2/17,0.48,9,268
1084212,Lower Garden District Retreat,1257362,Diane,,Lower Garden District,29.93639905,-90.07054217,Entire home/apt,225,1,24,3/1/17,4,1,30
984827,Fleur De Lis Suite - Lower Garden District,4981655,Jim,,Lower Garden District,29.93801549,-90.06734618,Private room,169,1,7,2/16/17,0.17,15,245
4408941,Convention Ctr/rooftop pool 1 block,22884954,Dave,,Lower Garden District,29.94116087,-90.06700207,Entire home/apt,125,2,44,2/25/17,3.38,3,143
16810252,2BR New Orleans House w/Wraparound Balcony,103104686,Evolve Vacation Rental,,Lower Garden District,29.93310635,-90.08112842,Entire home/apt,184,2,0,,,4,274
13514335,"Convention Center, FQ Lodging!",149522,Catherine,,Lower Garden District,29.93725207,-90.06377784,Entire home/apt,162,1,8,11/5/16,0.95,8,63
14075407,Modern Condo in Historic City,84567072,Issa,,Lower Garden District,29.93530579,-90.07013347,Entire home/apt,116,1,22,2/26/17,3.65,1,337
6227442,Mardi Gras Stay! New Orleans,32300495,Magnolia,,Lower Garden District,29.92578488,-90.07606603,Private room,150,2,0,,,1,0
4408794,ConventCenter 2Bloocks/rooftop pool,22884954,Dave,,Lower Garden District,29.94511026,-90.06876691,Entire home/apt,99,2,28,2/20/17,0.99,3,149
11240893,Garden District Condo by Street Car,58620032,Lindsey,,Lower Garden District,29.93132172,-90.07532346,Entire home/apt,120,1,2,3/20/16,0.17,1,0
12224751,Mardi Gras House!!!,65762718,Marc,,Lower Garden District,29.93095711,-90.07350351,Entire home/apt,500,3,0,,,1,365
15633442,Charming Garden District Apt.  4,30479232,Jim,,Lower Garden District,29.93319241,-90.07642523,Private room,99,4,6,3/1/17,1.42,5,355
936112,Party MansionGarden Fleur De Lis Mansion,4981655,Jim,,Lower Garden District,29.93965144,-90.06793744,Entire home/apt,1840,3,11,12/17/16,0.24,15,281
12208297,Garden District Oasis w/Huge Patio.Walk to Parades,48576356,Heather,,Lower Garden District,29.93545266,-90.07235491,Entire home/apt,179,1,51,2/26/17,4.98,12,28
8275332,Luxury Studio Magazine St.- Private Entrance,28711795,Alice & Scott,,Lower Garden District,29.93193949,-90.07246695,Private room,90,1,126,3/1/17,7.05,2,94
15101284,Homely courtyard apt w/amenities.,73828880,Pete,,Lower Garden District,29.93650374,-90.07168653,Entire home/apt,109,2,18,3/1/17,3.72,2,327
11043929,Ruby Maison - NOLA Convention Ctr,3475436,Live Luxe,,Lower Garden District,29.93317886,-90.07014714,Entire home/apt,219,3,9,1/29/17,0.71,1,300
17040460,Warehouse / Convention Center Condo,105710202,Kris,,Lower Garden District,29.94187422,-90.06803671,Entire home/apt,299,3,0,,,1,365
17319653,"Lower Garden District Room, large/natural light",116891876,Alison,,Lower Garden District,29.93449544,-90.07563792,Private room,300,1,0,,,2,88
17270462,Centrally Located Retreat,3550960,Robert,,Lower Garden District,29.92761797,-90.07763261,Private room,85,1,3,3/1/17,3,1,208
13590725,Marvelous 5+ Bedroom Garden District Estate,78437848,Marilyn,,Lower Garden District,29.92860806,-90.07764143,Entire home/apt,750,1,18,2/9/17,2.17,5,127
8798398,Loft/art studio in Warehouse Dist.,46104774,Fredric,,Lower Garden District,29.94283036,-90.06555809,Entire home/apt,200,2,21,2/27/17,1.37,1,327
13222366,Walk to Conventions!,43005076,Karen,,Lower Garden District,29.94264513,-90.06568177,Entire home/apt,165,2,24,2/26/17,3.85,1,69
917965,"Prime Mardi Gras home, Lower Garden District, 6 BR",4900663,Karen,,Lower Garden District,29.93303947,-90.07491094,Entire home/apt,660,3,70,1/27/17,1.41,4,272
8143453,Lower Garden District Beauty,42997563,Tammy,,Lower Garden District,29.93366057,-90.0723899,Entire home/apt,125,2,24,2/20/17,1.32,1,92
13504316,"3 Bedroom, Sleeps 6, Close to French Quarter",2349086,Larry,,Lower Ninth Ward,29.95971767,-90.00624961,Entire home/apt,240,3,1,10/12/16,0.21,2,340
6088574,Spacious Bedroom with Levee View,25665799,Lauren,,Lower Ninth Ward,29.969661,-90.02392756,Private room,103,1,4,3/1/17,0.31,1,365
14668161,2 bedrooms/Private Bath/10 min from French uarter,67102224,Brenda,,Lower Ninth Ward,29.96679293,-90.00576721,Private room,100,1,6,2/26/17,1.44,2,357
16860823,Newly Renovated Lower Ninth Ward Beauty (Sleeps 6),112338484,Louella,,Lower Ninth Ward,29.96468472,-90.00984452,Entire home/apt,125,2,0,,,1,180
12200325,Quaint Room in a lovely home,52635288,Carolina,,Lower Ninth Ward,29.96305788,-90.01558452,Private room,120,2,3,2/26/17,0.29,2,316
16752727,Air Mattress in Spare Bedroom,111152256,Sara,,Lower Ninth Ward,29.97022357,-90.0232705,Private room,43,3,0,,,1,174
12296256,QueenP's Home away From Home,66287751,Phyllis,,Lower Ninth Ward,29.97170624,-90.01777648,Private room,70,1,0,,,1,0
14666579,Single Family Dwelling 10 min. to French Quarter,67102224,Brenda,,Lower Ninth Ward,29.97103769,-90.01482978,Entire home/apt,100,1,15,3/1/17,3.33,2,362
13066513,Nice Home in the Historic Lower Ninth Ward,39641417,Kendall,,Lower Ninth Ward,29.96717179,-90.01832166,Entire home/apt,125,2,39,2/20/17,4.18,1,10
4021739,New Orleans Gingerbread House,20849210,Bryan,,Marigny,29.96530412,-90.05406407,Private room,200,1,89,3/1/17,3.12,1,166
1015993,Affordable room in the Marigny,1149435,Katie & Matthijs,,Marigny,29.9665688,-90.05189973,Private room,40,1,348,2/18/17,7.25,3,281
1016337,Fun Studio steps to French Quarter!,929283,Warren,,Marigny,29.96671806,-90.06156274,Entire home/apt,155,4,140,2/21/17,2.95,1,321
13914336,Historic Creole Cottage: Steps to Frenchmen & FQ,70403538,Barrett,,Marigny,29.96623834,-90.05850781,Entire home/apt,282,3,20,2/24/17,3.31,3,313
16705061,Room 109,6446205,Hugh,,Marigny,29.96320077,-90.05822737,Private room,89,2,0,,,2,0
5082219,Large 2bd Marigny Shotgun House,1450094,Stephen,,Marigny,29.96664678,-90.06106838,Entire home/apt,225,1,110,2/26/17,4.41,2,327
9462165,Private Room in Cute Creole Cottage,49033234,Laurel,,Marigny,29.96579895,-90.06143143,Private room,83,2,53,2/20/17,3.87,1,49
12631396,Marigny Beauty Unit C,746184,Carrie,,Marigny,29.96302773,-90.05499906,Entire home/apt,95,2,7,2/8/17,0.89,3,312
373034,Little Gem,1695097,C C,,Marigny,29.96518902,-90.06108456,Entire home/apt,130,3,215,2/25/17,3.56,2,309
5271235,Chateau D' Marigny Triangle,13902616,Jeremy,,Marigny,29.96769523,-90.06131985,Entire home/apt,135,2,101,2/24/17,4.25,2,320
2065921,Romantic Marigny Near French Quarter Room 2,1405952,Zak,,Marigny,29.96595963,-90.05242562,Private room,99,2,0,,,12,75
4441299,Secret Studio off the Quarter No. 2,23052368,Mark,,Marigny,29.96786593,-90.06036342,Entire home/apt,110,2,85,2/24/17,2.99,2,311
8426840,"Garden Apartment,Private & Peaceful",16274691,Joshua,,Marigny,29.96807506,-90.05662512,Entire home/apt,169,2,15,1/22/17,0.92,5,230
16113440,The Royal Elysian - Washington Square Suite,87969031,Supreeya,,Marigny,29.96690651,-90.05582378,Private room,85,2,14,3/1/17,4.88,6,57
16242659,Luxurious Marigny Condo blocks to French Quarter,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.96609589,-90.06248883,Entire home/apt,240,1,2,2/5/17,1.25,6,295
15937836,Frenchmen Street Getaway,103441877,Dev,,Marigny,29.96671115,-90.05744929,Entire home/apt,180,2,7,3/1/17,2.53,2,125
17036127,Spacious Romantic Historic Marigny condo,59645482,Cindy,,Marigny,29.96787678,-90.05775598,Entire home/apt,140,2,0,,,1,343
14277749,Best Corner in the Marigny 3,8050200,Gregg,,Marigny,29.96692001,-90.05817345,Entire home/apt,449,3,24,2/25/17,4,6,279
12844352,Kajuns,21728546,Robin,,Marigny,29.96796895,-90.05620086,Private room,49,2,4,2/12/17,0.41,6,54
14193267,Best Corner in the Marigny 2!,8050200,Gregg,,Marigny,29.96572335,-90.05884986,Entire home/apt,225,3,20,3/1/17,3.06,6,307
8398616,"Best location for FQ and Frenchmen, quiet luxury",44248600,Cindy,,Marigny,29.9640407,-90.05815697,Entire home/apt,450,3,15,1/1/17,1.05,1,292
5205457,Marigny Restoration near Frenchmen,26929248,Andrew,,Marigny,29.96595353,-90.05689648,Entire home/apt,150,3,56,2/19/17,2.31,1,41
8738684,Charming New Orleans Cottage,23543225,Beth,,Marigny,29.96510595,-90.06148284,Entire home/apt,125,3,30,2/22/17,1.76,1,304
901677,Super Bowl Rental,4817206,Jan,,Marigny,29.96609159,-90.05772856,Private room,1000,3,0,,,1,365
3171746,Beautiful 1 bdrm condo--Marigny,255794,Kirk,,Marigny,29.96454881,-90.05373116,Entire home/apt,111,2,78,1/8/17,2.34,1,290
11415399,Luxury home - steps to french QT,31737961,Michael,,Marigny,29.9678325,-90.05978033,Entire home/apt,150,1,71,2/26/17,6.16,1,301
16467654,Elegant Marigny Condo with Courtyard,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.96712972,-90.06178461,Entire home/apt,241,1,3,1/29/17,1.91,6,322
17264451,Marigny Creole Cottage,116387564,Fran,,Marigny,29.96641692,-90.06241378,Entire home/apt,200,1,1,2/26/17,1,1,78
8889595,Luxurious Guest Suite,46512059,Laura,,Marigny,29.96568321,-90.05766199,Private room,200,2,1,11/9/15,0.06,1,349
13590152,Beautiful Courtyard French Quarter 3,66951654,Michael,,Marigny,29.96689496,-90.05712119,Entire home/apt,145,2,31,2/26/17,3.81,4,127
268566,Walk to French Quarter! Unique Apt!,1407735,Louis,,Marigny,29.96585014,-90.05572826,Entire home/apt,195,3,108,2/14/17,1.73,1,303
10823363,"CONDO, CHARTRES & ESPLANADE",56039492,Patricia,,Marigny,29.96343069,-90.05902107,Entire home/apt,175,2,28,11/20/16,2.27,1,46
4170928,Experience the Charmed Marigny Life,15469819,Corbett,,Marigny,29.9666437,-90.05991488,Entire home/apt,171,3,78,3/2/17,2.7,1,311
14671692,Romantic Marigny Near French Quarter Suite-11,1405952,Zak,,Marigny,29.96522456,-90.05172189,Private room,99,1,1,2/24/17,1,12,328
16038617,"Cozy, King size !",21728546,Robin,,Marigny,29.96747483,-90.05569558,Private room,65,1,14,2/28/17,4.24,6,335
15937996,FQ/Marigny Victorian Stunner - Prime Location!,4710746,Sara,,Marigny,29.96633933,-90.06171572,Entire home/apt,700,1,0,,,3,280
15496609,Marigny Cottage - Walk to Frenchmen - Sleeps 4!!,1751710,Stewart,,Marigny,29.96503858,-90.05378595,Entire home/apt,150,3,11,2/28/17,2.77,2,64
9200240,Historic NOLA Studio Apt,832062,Jenelle & Matt,,Marigny,29.96407156,-90.0543406,Entire home/apt,160,3,53,2/20/17,3.41,2,108
1121310,Creole Cottage in the Marigny,4006393,Brooke,,Marigny,29.96520145,-90.05295341,Entire home/apt,195,2,76,2/21/17,1.65,2,127
12127643,Cozy Marigny Apartment,4307635,Stephen,,Marigny,29.96663348,-90.06197368,Entire home/apt,125,3,18,2/7/17,1.73,6,244
13330370,Chill Courtyard Hideaway,48622237,Mimi,,Marigny,29.9648759,-90.05506363,Entire home/apt,125,2,32,2/20/17,3.74,6,316
16184771,Tangerine Dream -Marigny,47787040,Carlos,,Marigny,29.9658438,-90.05356304,Entire home/apt,150,2,2,2/13/17,0.97,2,164
13654716,"Historic Marigny House, 1/2 block frm Frenchmen St",2430873,Greg,,Marigny,29.96666344,-90.05856461,Entire home/apt,150,2,25,2/24/17,3.28,8,48
8760409,The Border to the Quarter Unit 2,19636953,Charlie,,Marigny,29.96612287,-90.06170766,Entire home/apt,135,2,72,2/24/17,4.35,4,311
16126003,The Royal Elysian - Elysian/River 2 Room Suite,87969031,Supreeya,,Marigny,29.96490332,-90.05543286,Private room,150,2,2,12/11/16,0.66,6,77
17405395,Perfect Marigny Location - Frenchmen/Bourbon/More!,31303970,Brian,,Marigny,29.96814875,-90.05228668,Private room,54,1,2,3/3/17,2,1,65
7871923,"Porch Suite, steps from Frenchman!",16274691,Joshua,,Marigny,29.9684853,-90.05682296,Private room,149,2,3,9/22/15,0.17,5,73
16053242,Marigny Gem; between FQ & Frenchmen Street,4045105,CJ & Sadie,,Marigny,29.96659449,-90.05937352,Private room,80,2,1,1/2/17,0.48,1,36
16883942,"Elysian Fields Ave, Unit D",24831061,Hosteeva,,Marigny,29.9683128,-90.05645359,Private room,100,1,0,,,37,175
16883584,"Elysian Fields Ave, Unit A",24831061,Hosteeva,,Marigny,29.9678724,-90.05656577,Private room,100,1,0,,,37,182
6511652,Just Steps from Bourbon Street!,13873355,Dan,,Marigny,29.96620425,-90.05901628,Private room,85,1,2,4/28/16,0.19,1,108
16883996,"Elysian Fields Ave, Unit E",24831061,Hosteeva,,Marigny,29.96793191,-90.05634387,Private room,100,1,0,,,37,167
7895616,Beautiful Mini-Suite in the Marigny,16274691,Joshua,,Marigny,29.96683641,-90.05630332,Private room,139,2,1,4/13/16,0.09,5,237
16883897,"Elysian Fields Ave, Unit C",24831061,Hosteeva,,Marigny,29.96796395,-90.0566783,Private room,100,1,0,,,37,180
5036857,New Orleans Charm in Marigny room D,26000430,Paul,,Marigny,29.96669024,-90.05640469,Private room,85,2,19,2/19/17,0.8,5,351
891037,*Nightly rental*-End of Bourbon St.,4646899,A.J.,,Marigny,29.96646059,-90.05947959,Private room,120,3,27,12/3/16,0.55,1,365
5328086,NOLA (room C),26000430,Paul,,Marigny,29.96701277,-90.05615541,Private room,95,2,9,9/25/16,0.38,5,345
8426658,River Suite: Marigny Triangle!,16274691,Joshua,,Marigny,29.96750325,-90.0567181,Private room,159,2,2,11/26/16,0.13,5,249
5037301,Charming 2 Bed.Unit w/ Living room,26000430,Paul,,Marigny,29.96836276,-90.05666893,Private room,100,2,26,1/23/17,1.05,5,346
7921540,Charming & Private in the Marigny,16274691,Joshua,,Marigny,29.96655275,-90.0575252,Private room,119,2,6,2/14/17,0.32,5,210
16578182,Private room in an old church,673774,Kiril,,Marigny,29.96840004,-90.0508219,Private room,230,1,1,2/26/17,1,2,319
5314061,Marais Pied-Ã -terre Luxe,391462,Georgia,,Marigny,29.96895339,-90.05179397,Entire home/apt,102,3,127,2/26/17,5.09,3,275
16479772,Vibrant Marigny Cottage,48622237,Mimi,,Marigny,29.9625516,-90.05542303,Entire home/apt,150,2,4,2/27/17,2.55,6,302
13428926,"Marigny  Meets French Quarter, private room(s)",14765779,Alex,,Marigny,29.96745201,-90.06100742,Private room,80,2,21,1/13/17,2.46,9,340
13416325,"~French Quarter meets Marigny, Private Room(s)",14765779,Alex,,Marigny,29.96669904,-90.06098955,Private room,60,2,25,3/2/17,2.9,9,329
11237745,Quiet Room E,26000430,Paul,,Marigny,29.96831621,-90.05758361,Private room,175,2,2,10/31/16,0.2,5,365
13781046,â™›  Spacious Marigny Home--walk to French Quarter!,48576356,Heather,,Marigny,29.96494924,-90.06002122,Entire home/apt,299,2,21,2/27/17,3.01,12,31
15706207,Apartment w/ yard 1.5 blocks from Frenchman Street,214136,Jen & Ryan,,Marigny,29.96637378,-90.05863865,Entire home/apt,99,2,4,2/13/17,1.97,2,233
13020074,Charming Creole Loft: Steps to Frenchmen & FQ,70403538,Barrett,,Marigny,29.96775884,-90.05812677,Entire home/apt,145,2,31,2/13/17,3.92,3,313
3883015,MARDI GRAS!--LOFT@EDGE OF FRENCH QTR &  FRENCHMEN!,20076772,Maison Gris,,Marigny,29.96754293,-90.05605755,Entire home/apt,295,3,29,11/13/16,0.99,1,356
14671079,Romantic Marigny Near French Quarter Room 7,1405952,Zak,,Marigny,29.96541993,-90.05241548,Private room,99,1,3,1/9/17,0.49,12,330
16929233,Bright and spacious three room suite with balcony,5777198,Amanda,,Marigny,29.96907263,-90.05052263,Private room,250,2,1,2/19/17,1,1,181
16124040,The Royal Elysian - Royal Suite,87969031,Supreeya,,Marigny,29.96522959,-90.05708749,Private room,85,2,11,2/23/17,3.93,6,58
252713,Gorgeous room in spacious apartment,889701,Alicia,,Marigny,29.96662523,-90.05229042,Private room,95,3,52,1/2/17,0.8,4,62
5205260,Historic Victorian in the Marigny,6808507,Les And Dionne,,Marigny,29.96663277,-90.05834587,Entire home/apt,119,2,62,2/19/17,4.36,2,57
14671767,Romantic Marigny Near French Quarter Suite-12,1405952,Zak,,Marigny,29.96603064,-90.05243094,Private room,139,1,1,11/1/16,0.24,12,328
15721677,Historic and Vibrant Marigny Getaway,101569755,Allen,,Marigny,29.96650649,-90.05418689,Private room,200,2,0,,,1,0
16121924,The Royal Elysian - River Suite,87969031,Supreeya,,Marigny,29.96523823,-90.05726283,Private room,85,2,11,2/23/17,4.4,6,57
9339626,KWM,6274704,Keith W,,Marigny,29.96764059,-90.05796083,Shared room,150,1,0,,,2,0
10322257,Only in New Orleans,6274704,Keith W,,Marigny,29.96763685,-90.05908731,Private room,75,1,0,,,2,0
16892570,North Rampart Street Suite F,24831061,Hosteeva,,Marigny,29.96720172,-90.0545757,Entire home/apt,200,1,0,,,37,145
16892897,North Rampart Street Suite H,24831061,Hosteeva,,Marigny,29.96706839,-90.0560148,Entire home/apt,250,1,0,,,37,134
4441163,Secret Studio off the Quarter No. 1,23052368,Mark,,Marigny,29.9665005,-90.0604772,Entire home/apt,110,2,102,2/27/17,3.59,2,306
983812,Beautiful Home Near French Quarter,5393613,Nick & Lindsay,,Marigny,29.96531967,-90.05168432,Private room,85,1,270,2/21/17,5.59,2,291
14714554,The Border to the Quarter Unit 3,19636953,Charlie,,Marigny,29.9632318,-90.05900326,Entire home/apt,575,3,12,3/2/17,2.59,4,337
15468307,New Orleans Carriage Way Home,44412380,Peggy,,Marigny,29.96815962,-90.05989325,Entire home/apt,158,3,0,,,1,156
