id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8070356,Stately 4BR Mueller House,31148752,Bo,,78723,30.29331923,-97.70136876,Entire home/apt,439,2,2,10/12/15,1.5,2,355
5525957,Trust me its going to be good,19989939,Ty,,78723,30.30386554,-97.69851038,Entire home/apt,165,2,21,11/2/15,2.55,1,302
7390169,Nice condo 3 miles from Downtown,38719022,Hans,,78723,30.29536701,-97.7012899,Entire home/apt,389,2,0,,,1,87
7634454,3Bed/2.5 Bath - Posh Austin Retreat,31765311,Nate,,78723,30.28700936,-97.70646402,Entire home/apt,350,3,0,,,1,119
8809403,"Brand-New, Contemporary Gem in Aust",39158621,Julie,,78723,30.28798155,-97.70609031,Entire home/apt,399,2,0,,,4,364
9030422,"CLOSE TO DT,2B/2B modern apartment",6337188,Kady,,78723,30.30020445,-97.70612884,Entire home/apt,150,1,0,,,2,341
5652282,Charming Condo.2 miles to Downtown,27897455,Svana,,78723,30.29843631,-97.7062787,Entire home/apt,250,3,0,,,1,365
5614297,"3BR/2.5BA New Luxury House,Eastside",4641823,Erica,,78723,30.29279663,-97.70024432,Entire home/apt,199,2,2,6/27/15,0.32,7,0
4335074,"MUELLER HOME FORMULA 1, ACL, SXSW ",22509155,Jason,,78723,30.29020579,-97.70099579,Entire home/apt,650,1,0,,,1,365
683424,"Secure, Near Downtown for SXSW",3483387,Sam,,78723,30.28986306,-97.69855806,Entire home/apt,600,1,0,,,1,365
5060912,Close to Downtown/U.T. Area!!,24873444,Jennifer,,78723,30.29330672,-97.70396482,Entire home/apt,369,2,16,9/21/15,1.76,1,361
958562,"Lovely Home Sleeps 8:  ACL, F1",5215840,Ross,,78723,30.29170668,-97.70574512,Entire home/apt,700,4,0,,,1,365
1579405,Modern Downtown Austin 3BR UT / ACL,8402421,Andy,,78723,30.28740502,-97.70145604,Entire home/apt,406,2,27,10/27/15,1.08,1,363
914067,"CLEAN! Close to Downtown - SXSW, F1",1268944,Will,,78723,30.2918207,-97.705179,Entire home/apt,795,4,1,3/12/14,0.05,1,365
2367601,Cool Home on Mueller's Lake Park,12095554,Melinda,,78723,30.29364707,-97.7052953,Entire home/apt,700,1,1,3/12/14,0.05,1,365
1683426,SXSW - Sparkling Austin Getaway,323767,Mikayla & Matthew,,78723,30.29497866,-97.70284442,Entire home/apt,450,3,0,,,2,362
1612910,Central Garden Villa for Formula 1!,8335926,Troy,,78723,30.29007728,-97.70162507,Entire home/apt,400,3,0,,,2,365
1735821,"Mueller Home, Austin",9142008,Jana,,78723,30.29115703,-97.70268216,Entire home/apt,575,2,2,3/17/15,0.1,1,365
2384537,Luxury Green Home in Central Austin,12180185,Chris,,78723,30.2931573,-97.70630687,Entire home/apt,475,2,2,3/19/15,0.16,1,339
6005469,Modern Condo with Amenities,31176003,Theresa,,78723,30.29743103,-97.70121978,Private room,60,1,14,10/25/15,2.43,1,105
923138,Nice SXSW Rental Starting 3/8/13,4964070,Michael,,78723,30.31635308,-97.6810936,Private room,225,5,0,,,1,365
8653287,F1 Host House 15min from anything,45477243,Kelsey,,78723,30.31597773,-97.67842904,Entire home/apt,500,1,0,,,1,11
366699,Cozy Eclectic Eastside Room & Bath,1750057,Carrie,,78723,30.31464335,-97.6858275,Private room,42,1,17,10/30/15,0.51,1,314
5451143,Beachy Bedroom in Central Austin,27058803,Lola,,78723,30.30990531,-97.70096517,Private room,55,3,6,10/25/15,0.75,2,309
1109489,Immaculate suite in modern home,6090278,Tim,,78723,30.30605275,-97.69554549,Private room,50,1,89,10/25/15,2.95,1,355
6326916,Modern 1 Bedroom in Mueller,32926448,Mary,,78723,30.30900247,-97.70362897,Entire home/apt,100,2,2,5/24/15,0.34,1,324
5642276,"1 bed, prvt bath, near Cuban cafe!",5098844,Monica And Robert,,78723,30.31450822,-97.68890355,Private room,85,1,2,10/11/15,0.26,1,365
5617702,Room for SXSW,29116441,Melissa,,78723,30.32021032,-97.69228067,Private room,75,1,0,,,1,216
5696688,Cute Mid-century Home in E. Austin,41877,Nicole,,78723,30.31343934,-97.7019412,Private room,300,2,0,,,1,208
7973357,Charming 3/2 minutes from downtown,38023131,Lynlie,,78723,30.289439,-97.66891187,Entire home/apt,150,1,13,11/2/15,6.29,1,89
2722532,"PVT Room, Perfect Stay for a Group!",4807668,Ta'Loria,,78723,30.31758822,-97.70513772,Private room,33,1,21,11/1/15,3.5,1,358
356719,Cozy and Modern Home,1805524,Jai,,78723,30.30598898,-97.6964093,Private room,250,2,1,11/20/12,0.03,1,365
2033051,New! Elegant Family Town Home ,1488733,Brooke,,78723,30.29444326,-97.70156001,Entire home/apt,204,2,3,12/28/14,0.17,17,297
2501145,SXSW! Private apartment for rent,12801923,Will,,78723,30.31680845,-97.68729315,Private room,200,1,0,,,1,365
2478693,Medium sized bedroom,398528,John,,78723,30.31067433,-97.67662043,Private room,20,3,1,3/23/15,0.13,2,310
3782513,Comfortable Room in East Austin,15258165,Meghan,,78723,30.32081195,-97.69461796,Private room,45,1,8,10/11/15,0.53,1,363
8538943,Gypsy Festival Suite,23857650,Handsom,,78723,30.31749096,-97.68885442,Private room,75,1,0,,,2,364
2461357,"2 bed/1bath, full kitchen, sleeps 7",12586048,Alexa,,78723,30.30047548,-97.6908184,Entire home/apt,94,3,20,9/13/15,1.01,1,250
6066032,Atomic Ranch in East Austin,13247453,Chanin,,78723,30.31142236,-97.6969991,Entire home/apt,248,1,8,10/25/15,2.45,1,349
5364081,Great2/2 East Austin Bikes Included,27807322,Robert,,78723,30.32016308,-97.69101936,Entire home/apt,150,2,9,10/27/15,1.1,1,364
8953256,Beautiful Eastside 3br w/Garden,46795501,James,,78723,30.31141783,-97.68718265,Entire home/apt,400,2,0,,,1,179
7788163,Retro house with great records,7867981,Lindsay,,78723,30.29470706,-97.67665414,Entire home/apt,300,1,0,,,3,226
6620323,Comfortable Family Home in Austin,6427868,Guillaume,,78723,30.31536601,-97.6841891,Entire home/apt,300,3,1,7/2/15,0.23,1,134
8521541,Gypsy Festival Den,23857650,Handsom,,78723,30.31796593,-97.68716395,Private room,45,1,5,11/1/15,3.66,2,89
5257889,Charming Central Austin Oasis,27214610,Sarah,,78723,30.3167137,-97.69768067,Entire home/apt,250,1,3,8/23/15,0.46,1,357
966156,Upper East Side Mid-Century Hideout,5269377,Anna,,78723,30.30877578,-97.69945199,Entire home/apt,900,2,1,3/16/13,0.03,1,365
8811995,"Eastside Charmer, Close to F1",25692010,Emily,,78723,30.31883893,-97.69462794,Entire home/apt,700,1,0,,,1,3
4538217,The Cath̩drale,22773046,Eli,,78723,30.31849654,-97.68111434,Entire home/apt,1000,1,3,5/23/15,0.29,1,341
643881,MCM Artist's Ranch Home for F1,3150292,Shannon,,78723,30.31776845,-97.69607213,Entire home/apt,600,1,0,,,1,365
5559899,Private Room in Cozy House ,1132624,Stephanie,,78723,30.30192198,-97.68543946,Private room,100,1,1,3/20/15,0.13,1,90
9210554,Single bedroom in Windsor Park,1840027,Holland,,78723,30.30281318,-97.6887969,Private room,40,1,0,,,2,361
962669,Private Cozy Room in Charming Home,1135224,Lisa,,78723,30.2991792,-97.68063079,Private room,65,3,1,3/17/13,0.03,1,365
5587184,Cute East Austin Room,28969012,Marta,,78723,30.29727943,-97.68621778,Private room,80,1,1,3/20/15,0.13,1,218
247770,Lovely House In Hip East Austin,1298575,Gloria,,78723,30.30339917,-97.6849624,Private room,100,1,1,3/13/12,0.02,1,365
3739692,Master Bedroom w/ Private Bath,7867981,Lindsay,,78723,30.29652641,-97.67776826,Private room,70,1,1,7/6/15,0.24,3,174
5213513,Cozy 2BD with Easy Downtown Access!,10720829,Jessica,,78723,30.3114688,-97.70466213,Entire home/apt,600,1,0,,,1,254
5205243,Lovely 3 Bedroom Austin Home,26927666,Matt,,78723,30.29964973,-97.68568664,Entire home/apt,500,1,0,,,1,255
5279425,Windsor Park Chateau Room,3317346,Michelle,,78723,30.3088565,-97.70508361,Private room,150,4,0,,,1,88
907229,Lavishly appointed master bed/bath,4858779,Jennifer,,78723,30.30762919,-97.68705791,Private room,65,1,193,11/2/15,5.78,1,334
4198303,TRENDY Trailer NXNE Austin TX  ,9328324,Roland,,78723,30.32019179,-97.68427169,Entire home/apt,79,2,54,10/29/15,4.15,1,295
5314747,"Cute, Colorful House",884079,Alison,,78723,30.28987585,-97.70628901,Entire home/apt,200,1,1,3/21/15,0.13,1,255
2494874,Awesome Space with Great Amenenties,12769164,Marie,,78723,30.29524611,-97.70348374,Private room,200,1,0,,,1,365
5247943,Big Cozy Group Pool House for 6-10 ,27159546,,,78723,30.3079058,-97.67394036,Entire home/apt,499,1,23,10/19/15,2.63,1,279
4199453,Austin Private Room Getaway,21787237,Matt,,78723,30.31649242,-97.69958137,Private room,78,1,0,,,1,0
6820899,"Sleek, Hip Oasis in Central Austin",35718651,The Shannons,,78723,30.3041278,-97.67830344,Entire home/apt,104,2,20,10/26/15,4.88,1,328
9311479,Charming Mueller Townhome 3/2,1488733,Brooke,,78723,30.29405128,-97.70332575,Entire home/apt,160,2,0,,,17,303
4417644,Contemporary Eastside Home,8715169,Chelsey & Aaron,,78723,30.30594629,-97.68822325,Entire home/apt,350,2,3,10/4/15,0.53,1,0
5728862,Hip Mid Century Modern 3BR Retreat,29703215,Gary,,78723,30.31899195,-97.69671942,Entire home/apt,159,2,14,10/19/15,2.37,2,310
8514928,"The Hootenanny House, Private Entry",13832664,Valerie,,78723,30.31861392,-97.69829018,Private room,45,1,3,10/11/15,2.57,1,359
5433681,2BR Loft in East Austin Studio Home,1286088,Josh,,78723,30.29106792,-97.66749545,Private room,160,1,1,3/21/15,0.13,1,364
8688394,"Cozy 2 Bedroom, 1 Bathroom Duplex",45589755,Sunny,,78723,30.31001839,-97.68846378,Entire home/apt,169,1,0,,,1,365
4824386,Family-friendly getaway by Mueller,247494,Rebecca,,78723,30.30512971,-97.69680861,Entire home/apt,125,2,0,,,1,49
5272989,2 BEDROOM SUITE ,1383588,Yali,,78723,30.30557971,-97.70900349,Entire home/apt,440,5,0,,,1,248
5338832,East Side Home. Formula1  Ready,27663852,Scott,,78723,30.28671468,-97.66806739,Entire home/apt,120,1,1,3/24/15,0.13,2,241
8648604,GORGEOUS REMODELED DUPLEX,3418526,Wade,,78723,30.31583925,-97.70073862,Entire home/apt,150,1,1,10/8/15,0.94,1,53
555484,3bd/3bath near downtown ATX and UT,2731389,Todd,,78723,30.29323445,-97.70695821,Entire home/apt,275,3,1,11/27/12,0.03,1,306
2489421,Lovely Cottage in Our Backyard,12332904,Andrea,,78723,30.29637011,-97.67836289,Entire home/apt,70,2,14,10/9/15,0.72,1,329
949922,"Vintage Airstream in East Austin, T",5152543,Marcella,,78723,30.29940214,-97.67747009,Entire home/apt,65,1,271,10/22/15,8.25,2,299
5094332,Cozy cool central 1 BD apt parking!,26321963,Don,,78723,30.30580163,-97.70403596,Entire home/apt,84,7,3,3/24/15,0.31,1,248
5480841,Room in Townhome - Central Austin,4191953,Susan,,78723,30.29147738,-97.7014839,Private room,50,1,10,5/22/15,1.44,1,224
5651894,1600 SQFT 3/2 House,29290644,Carlos,,78723,30.32026358,-97.69420331,Entire home/apt,2000,1,0,,,1,213
79100,Pool- Guest House- Mueller -51st,425706,Robert,,78723,30.309707,-97.69480467,Entire home/apt,145,1,3,10/31/15,0.09,3,364
7651087,East Central 1950s bungalow,18167994,Amy,,78723,30.31737677,-97.6904621,Entire home/apt,120,1,6,11/1/15,2.86,1,304
1352792,"F1 2015: 3 bdrm, 15 mins to track",1118223,Laurel,,78723,30.30912849,-97.70374401,Entire home/apt,275,4,2,3/22/15,0.08,1,365
5317993,Cozy room in central neighborhood ,27058803,Lola,,78723,30.30998589,-97.70098714,Private room,54,2,29,10/25/15,3.7,2,357
3655306,Charming Central Austin 2BR Home,8255594,Katherine & Andrew,,78723,30.30996035,-97.699634,Entire home/apt,150,2,8,8/31/15,0.6,1,267
4408262,Quaint Home/Acre (10 min to Austin),22882417,Dane,,78723,30.29447469,-97.68260768,Entire home/apt,250,2,4,7/6/15,0.51,1,65
2074701,2BR/2BA Luxury Townhouse,4641823,Erica,,78723,30.31686769,-97.70091005,Entire home/apt,149,2,3,7/24/15,0.15,7,343
5229085,Spacious Mid-Century Rambler,27059214,Jason,,78723,30.29793407,-97.67396605,Entire home/apt,850,1,1,3/18/15,0.13,1,253
5102612,"SXSW sleeps 8, great location",5039246,Tom,,78723,30.30633496,-97.69965929,Entire home/apt,500,1,0,,,1,365
5262010,Wow! Glass walled design bungalow  ,12628034,Michael,,78723,30.3095044,-97.70173616,Entire home/apt,265,2,11,10/19/15,1.68,2,339
9063597,"Clean Master bedroom, Private Bath",40600363,Jeff,,78723,30.31075068,-97.69190287,Private room,37,1,3,11/3/15,3,3,60
4052037,"Modern, Landscaped SXSW escape",2900448,Erica,,78723,30.3040465,-97.7105549,Entire home/apt,250,2,4,2/23/15,0.31,2,365
6246273,"Dog-friendly, Central ATX Home!",23547628,Katie,,78723,30.29926998,-97.70186097,Private room,39,1,0,,,1,46
2216386,Hip Mid Century Home in East Austin,6987953,Shannon,,78723,30.31254858,-97.70152955,Entire home/apt,350,2,4,4/19/15,0.2,1,363
1954417,Lovely mid-century Austin for 1-2pp,574394,Theresa,,78723,30.31268397,-97.70089143,Private room,55,2,62,11/2/15,2.69,1,88
5020354,"Hip Oasis, Bamboo Forest & Hot Tub",12628034,Michael,,78723,30.30867094,-97.70188534,Entire home/apt,180,2,16,10/4/15,1.8,2,310
7690676,Renovated room in tree-shaded oasis,34910083,Dave,,78723,30.31849323,-97.67491287,Private room,45,1,2,10/17/15,2,2,136
5560829,Private Room in time for ***SXSW***,2505348,Jess,,78723,30.31461678,-97.68573936,Private room,125,3,0,,,1,365
2482898,Comfortable & Clean abode for SXSW,12703001,Karen,,78723,30.30831905,-97.69092762,Entire home/apt,500,1,0,,,1,365
8676147,Close to ACL/downtown- 1BD/1BA,6337188,Kady,,78723,30.29824365,-97.70692446,Private room,80,1,0,,,2,363
4121482,New Central Austin 3BR Townhouse,6645441,Scott,,78723,30.29943268,-97.70264455,Entire home/apt,150,2,19,10/26/15,1.8,1,39
3138709,East Austin home - Open for ACL,5201994,Annie,,78723,30.30636796,-97.68262848,Entire home/apt,250,2,2,5/26/15,0.17,1,359
5059071,Private Room with Queen Futon,7867981,Lindsay,,78723,30.2947997,-97.67706783,Private room,40,1,7,10/13/15,0.92,3,321
607536,Mid-Century Modern in hip E Austin,2546033,Josh & Adam,,78723,30.30267428,-97.67915,Private room,70,1,49,8/12/15,1.27,1,320
2385744,3/2 Austin 5-Star Home SxSW / Vaca,11639980,Sam,,78723,30.29735385,-97.70819862,Entire home/apt,469,4,0,,,1,365
4219019,"Large, comfortable home with pool",21254542,Rick,,78723,30.30870733,-97.68998262,Entire home/apt,400,2,28,10/26/15,2.22,1,201
4325320,Convenient 3BR Near Downtown & UT,22459793,Danny,,78723,30.29017181,-97.69953965,Entire home/apt,300,2,3,10/12/15,0.38,1,365
3866463,Great Home in Hip Central Area!,14880413,Tatiana,,78723,30.29356235,-97.70473338,Entire home/apt,195,2,14,10/26/15,1.06,1,240
720369,3BD Row Home in Heart of City  ,3718168,Caren,,78723,30.29444007,-97.70330643,Entire home/apt,215,2,28,10/12/15,0.87,1,329
2528473,Garden Cottage in East Austin,5152543,Marcella,,78723,30.29721945,-97.68261853,Entire home/apt,70,1,148,10/24/15,7.36,2,304
946813,Upper East Side SXSW Retreat,5130794,Rob,,78723,30.3137144,-97.69226993,Entire home/apt,399,5,0,,,1,365
6584889,Mod 50s Hideaway- by Mueller Park,425706,Robert,,78723,30.31516729,-97.69455875,Entire home/apt,119,1,4,10/28/15,0.96,3,360
1767664,Modern East Side Home ,9228108,Jami,,78723,30.32006359,-97.6715617,Entire home/apt,690,3,0,,,1,365
8615550,Cute duplex 15 min from Zilker,45322709,Jade,,78723,30.31734802,-97.69955389,Private room,125,1,0,,,1,365
9301824,AMLI @ Mueller,45464679,Michael,,78723,30.29718089,-97.70473018,Entire home/apt,100,1,0,,,1,9
8742824,Windsor Park Getaway,12755129,Eric,,78723,30.31272877,-97.67693449,Entire home/apt,115,1,2,10/27/15,2,4,318
8644457,Tranquil Comfort Close to it ALL,4375434,Kira,,78723,30.31211893,-97.685491,Private room,245,1,0,,,1,17
5171509,Fresh + Modern + Bright Tiny House,5101463,Emily,,78723,30.30243809,-97.68788863,Entire home/apt,120,2,27,10/28/15,3.29,1,335
785270,"The Darlington Arms, Central Austin",513142,Madge,,78723,30.29087118,-97.70169787,Entire home/apt,85,2,34,10/25/15,0.94,1,253
7414818,East Austin Home,35015231,Ally,,78723,30.28756771,-97.67598438,Entire home/apt,250,2,1,10/27/15,1,1,331
906892,Sweet Central ATX Room for SXSW!,830923,Derek & Jessica,,78723,30.30852285,-97.69857091,Private room,129,4,1,3/18/13,0.03,1,365
644076,Fantastic Formula 1 Weekend Package,3222624,Marge,,78723,30.29342176,-97.70691155,Private room,275,2,0,,,1,365
1296548,Urban Paradise 2BD Home w/ Jacuzzi ,4035731,Matt,,78723,30.29160129,-97.68569493,Entire home/apt,300,2,2,3/17/15,0.25,1,351
3819420,Serene Central Austin Townhouse,19643499,Suzanne,,78723,30.2951955,-97.70204788,Entire home/apt,175,2,0,,,1,167
6899493,"Beautiful, Clean Room Near DT + UT",16286482,Anjali,,78723,30.29924857,-97.70076373,Private room,75,1,12,10/24/15,2.67,1,360
8732976,Cozy Private Studio in East Austin!,18466568,Quinn,,78723,30.29626416,-97.68474153,Private room,79,1,3,10/25/15,3,1,175
1872960,Memory foam bed; 15min to downtown,4308304,Steven,,78723,30.30218243,-97.68093064,Private room,54,2,63,10/26/15,3.09,1,185
900420,SXSW House Rental- East Central,4808690,Leigh,,78723,30.2936039,-97.7056793,Entire home/apt,775,5,0,,,1,365
4110914,Eclectic East Austin Escape,14295947,Caroling,,78723,30.3124777,-97.6834264,Entire home/apt,425,1,0,,,1,365
1471531,Great 3-Bed Home in East Austin!,3212172,Kendra,,78723,30.3066135,-97.68868356,Entire home/apt,265,2,11,10/17/15,0.46,1,316
8697760,"Quiet 2/2 East ATX Home - FFF, SXSW",35248255,Cristian,,78723,30.30347961,-97.68873255,Entire home/apt,140,2,2,10/26/15,2,1,108
963988,Quiet Austin Family Home,5253683,Casey,,78723,30.29415285,-97.70452218,Entire home/apt,175,2,6,10/13/15,0.25,1,264
8301931,1 Private BR in Mueller Austin,43772214,Jennifer,,78723,30.29340241,-97.70705359,Private room,185,3,1,10/7/15,0.94,1,33
2989235,Three-bedroom house in Mueller ,15242429,Jen,,78723,30.29303468,-97.70334482,Entire home/apt,250,2,0,,,1,365
4860579,Bright Mid-Century Austin Home,22126093,Bill,,78723,30.30909579,-97.69423698,Entire home/apt,250,2,0,,,1,363
928047,Mueller-UT-Dtwn Private Bed & Bath,3869211,Elizabeth,,78723,30.29224461,-97.70650147,Private room,85,2,22,10/12/15,0.68,1,172
4303864,Luxury Apartment,22340703,Ceclie,,78723,30.29908923,-97.70703126,Entire home/apt,400,1,0,,,1,365
5498480,Private bdrm 5 mi fr DT-12min drive,6339247,Thuc,,78723,30.30402794,-97.68881322,Private room,45,1,3,5/24/15,0.44,1,226
5153200,2 rooms available for ACL!,363873,Dan,,78723,30.31014349,-97.68850765,Private room,199,2,0,,,1,261
8167348,Quiet Condo Minutes from DT & ACL,4893473,Sam,,78723,30.29776961,-97.70773081,Entire home/apt,150,2,2,10/19/15,2,1,65
6626589,Spacious Mid-century Bungalow,34684086,Miguel,,78723,30.31449003,-97.70188754,Entire home/apt,125,3,0,,,1,134
6491526,East Austin Bungalow,1840027,Holland,,78723,30.30292967,-97.68957718,Entire home/apt,105,2,0,,,2,341
985574,"Private room/bath, close to F1",4962973,Jonathan,,78723,30.306343,-97.66185402,Private room,80,2,0,,,1,365
8226080,"Convienent location, 4 Bedroom Home",8584092,Marguerite,,78723,30.29952787,-97.67451462,Entire home/apt,245,2,4,10/26/15,2.5,1,326
3115218,Modern room with AMAZING view! ,6276446,Barbara,,78723,30.29828104,-97.70813155,Private room,190,1,0,,,1,365
1324235,Retreat in the hills of Austin,7187946,Kelly,,78750,30.38901004,-97.80044611,Entire home/apt,450,2,11,4/26/15,0.44,1,364
6933521,West Austin Retreat,36048927,Kate,,78750,30.38480148,-97.80199627,Private room,85,1,0,,,1,365
3425069,"Private Efficiency, Pool/Tennis",17264079,Ame,,78750,30.44713425,-97.79727783,Entire home/apt,200,2,1,7/1/15,0.23,1,336
8506485,Private room in garden style home,44793175,Twyla,,78750,30.44893071,-97.81388329,Private room,37,1,0,,,1,365
7853521,Spacious Home with Wonderful View,5332273,Phil,,78750,30.38368084,-97.7975775,Private room,80,1,0,,,2,365
5768194,Spacious Home with Wonderful View,5332273,Phil,,78750,30.38372245,-97.79718667,Private room,80,1,3,10/12/15,1,2,365
5122138,Cozy BDR in Anderson Mill,2960778,Cristina,,78750,30.46038802,-97.80943517,Private room,200,3,0,,,2,264
8581257,Northwest Austin Spa Getaway,33865050,Tami,,78750,30.4583825,-97.80041629,Entire home/apt,86,2,4,10/25/15,3.33,1,22
80211,Cozy 1BR Apartment North Austin ,433354,Jessica,,78750,30.46057753,-97.79451575,Entire home/apt,75,2,4,3/22/15,0.2,1,13
1777600,North Austin Home near CP & RR,487072,Amanda & Greg,,78750,30.4587635,-97.82094298,Entire home/apt,199,2,12,4/25/15,0.68,5,203
8325704,Charming apartment in Austin hills,43889498,Vanessa,,78750,30.36623185,-97.79230083,Entire home/apt,100,1,2,10/28/15,2,1,32
3486582,Quiet and Comfortable,17556558,Irie,,78750,30.45024004,-97.80512383,Private room,80,2,1,1/19/15,0.1,1,365
5602622,"Fully Renovated, Huge Yard!",29045808,Marci & Luke,,78750,30.45367737,-97.81486835,Private room,55,2,0,,,1,279
5122450,Cozy BDR in Anderson Mill,2960778,Cristina,,78750,30.45998019,-97.81015015,Private room,175,3,0,,,2,264
